   3.251238443E-01   -2.849901389E-22
   3.251390433E-01   -2.869278984E-22
   3.251542421E-01   -2.887474470E-22
   3.251694407E-01   -2.904445678E-22
   3.251846392E-01   -2.920064525E-22
   3.251998376E-01   -2.934427748E-22
   3.252150359E-01   -2.947327839E-22
   3.252302340E-01   -2.958694732E-22
   3.252454320E-01   -2.968512988E-22
   3.252606298E-01   -2.976599758E-22
   3.252758275E-01   -2.982822642E-22
   3.252910252E-01   -2.987109096E-22
   3.253062227E-01   -2.989414791E-22
   3.253214200E-01   -2.989625642E-22
   3.253366171E-01   -2.987723780E-22
   3.253518141E-01   -2.983775018E-22
   3.253670109E-01   -2.977749552E-22
   3.253822075E-01   -2.969568488E-22
   3.253974040E-01   -2.959300698E-22
   3.254126003E-01   -2.947109036E-22
   3.254277966E-01   -2.933069013E-22
   3.254429928E-01   -2.917236526E-22
   3.254581888E-01   -2.899639972E-22
   3.254733846E-01   -2.880340129E-22
   3.254885804E-01   -2.859487856E-22
   3.255037761E-01   -2.837176357E-22
   3.255189717E-01   -2.813431016E-22
   3.255341671E-01   -2.788353967E-22
   3.255493624E-01   -2.762207040E-22
   3.255645576E-01   -2.735061197E-22
   3.255797527E-01   -2.707087893E-22
   3.255949477E-01   -2.678434169E-22
   3.256101425E-01   -2.649328115E-22
   3.256253374E-01   -2.619944778E-22
   3.256405322E-01   -2.590321707E-22
   3.256557270E-01   -2.560510566E-22
   3.256709217E-01   -2.530593179E-22
   3.256861165E-01   -2.500545327E-22
   3.257013110E-01   -2.470385222E-22
   3.257165055E-01   -2.440171958E-22
   3.257316999E-01   -2.409858704E-22
   3.257468942E-01   -2.379521209E-22
   3.257620884E-01   -2.349207243E-22
   3.257772824E-01   -2.319005053E-22
   3.257924764E-01   -2.288953498E-22
   3.258076702E-01   -2.259114671E-22
   3.258228640E-01   -2.229634915E-22
   3.258380577E-01   -2.200534893E-22
   3.258532512E-01   -2.171904504E-22
   3.258684447E-01   -2.143827120E-22
   3.258836381E-01   -2.116317768E-22
   3.258988314E-01   -2.089499572E-22
   3.259140246E-01   -2.063405496E-22
   3.259292178E-01   -2.038160747E-22
   3.259444109E-01   -2.013780722E-22
   3.259596040E-01   -1.990353593E-22
   3.259747969E-01   -1.968037962E-22
   3.259899898E-01   -1.946753961E-22
   3.260051827E-01   -1.926635077E-22
   3.260203753E-01   -1.907783946E-22
   3.260355680E-01   -1.890214409E-22
   3.260507606E-01   -1.874014642E-22
   3.260659532E-01   -1.859275882E-22
   3.260811456E-01   -1.846012782E-22
   3.260963380E-01   -1.834331808E-22
   3.261115302E-01   -1.824335405E-22
   3.261267223E-01   -1.816115655E-22
   3.261419144E-01   -1.809684453E-22
   3.261571063E-01   -1.805092348E-22
   3.261722981E-01   -1.802407170E-22
   3.261874898E-01   -1.801613948E-22
   3.262026814E-01   -1.802716414E-22
   3.262178730E-01   -1.805714865E-22
   3.262330643E-01   -1.810645726E-22
   3.262482556E-01   -1.817445649E-22
   3.262634467E-01   -1.826073799E-22
   3.262786376E-01   -1.836553281E-22
   3.262938284E-01   -1.848806216E-22
   3.263090192E-01   -1.862722575E-22
   3.263242099E-01   -1.878271497E-22
   3.263394006E-01   -1.895450416E-22
   3.263545910E-01   -1.914252901E-22
   3.263697813E-01   -1.934625846E-22
   3.263849714E-01   -1.956415349E-22
   3.264001614E-01   -1.979655001E-22
   3.264153513E-01   -2.004230646E-22
   3.264305410E-01   -2.030081820E-22
   3.264457306E-01   -2.057123519E-22
   3.264609201E-01   -2.085289848E-22
   3.264761094E-01   -2.114553755E-22
   3.264912986E-01   -2.144815866E-22
   3.265064877E-01   -2.176097857E-22
   3.265216766E-01   -2.208336713E-22
   3.265368655E-01   -2.241487585E-22
   3.265520541E-01   -2.275511115E-22
   3.265672427E-01   -2.310354177E-22
   3.265824311E-01   -2.345889208E-22
   3.265976194E-01   -2.382050026E-22
   3.266128075E-01   -2.418805338E-22
   3.266279954E-01   -2.456090376E-22
   3.266431830E-01   -2.493866697E-22
   3.266583705E-01   -2.532116544E-22
   3.266735578E-01   -2.570807401E-22
   3.266887449E-01   -2.609839714E-22
   3.267039320E-01   -2.649092964E-22
   3.267191188E-01   -2.688583097E-22
   3.267343056E-01   -2.728190672E-22
   3.267494920E-01   -2.767860636E-22
   3.267646782E-01   -2.807623779E-22
   3.267798639E-01   -2.847442675E-22
   3.267950494E-01   -2.887221844E-22
   3.268102346E-01   -2.926850659E-22
   3.268254196E-01   -2.966235314E-22
   3.268406045E-01   -3.005257799E-22
   3.268557894E-01   -3.043777711E-22
   3.268709740E-01   -3.081611331E-22
   3.268861584E-01   -3.118593683E-22
   3.269013426E-01   -3.154552640E-22
   3.269165265E-01   -3.189328752E-22
   3.269317103E-01   -3.222729088E-22
   3.269468937E-01   -3.254589656E-22
   3.269620770E-01   -3.284779292E-22
   3.269772599E-01   -3.313190135E-22
   3.269924425E-01   -3.339757075E-22
   3.270076249E-01   -3.364311802E-22
   3.270228070E-01   -3.386760455E-22
   3.270379887E-01   -3.407089780E-22
   3.270531701E-01   -3.425269368E-22
   3.270683514E-01   -3.441252833E-22
   3.270835322E-01   -3.455040864E-22
   3.270987128E-01   -3.466682063E-22
   3.271138929E-01   -3.476187297E-22
   3.271290728E-01   -3.483530121E-22
   3.271442524E-01   -3.488684868E-22
   3.271594318E-01   -3.491710310E-22
   3.271746108E-01   -3.492640796E-22
   3.271897895E-01   -3.491559427E-22
   3.272049678E-01   -3.488650821E-22
   3.272201459E-01   -3.483965516E-22
   3.272353236E-01   -3.477664212E-22
   3.272505010E-01   -3.469940269E-22
   3.272656781E-01   -3.460895041E-22
   3.272808549E-01   -3.450678878E-22
   3.272960314E-01   -3.439424106E-22
   3.273112076E-01   -3.427311660E-22
   3.273263836E-01   -3.414434236E-22
   3.273415592E-01   -3.400826015E-22
   3.273567345E-01   -3.386634454E-22
   3.273719096E-01   -3.371943317E-22
   3.273870845E-01   -3.356747541E-22
   3.274022591E-01   -3.341145431E-22
   3.274174335E-01   -3.325153553E-22
   3.274326076E-01   -3.308751857E-22
   3.274477815E-01   -3.291926512E-22
   3.274629552E-01   -3.274757992E-22
   3.274781286E-01   -3.257238666E-22
   3.274933017E-01   -3.239431836E-22
   3.275084746E-01   -3.221344078E-22
   3.275236473E-01   -3.203038756E-22
   3.275388197E-01   -3.184586884E-22
   3.275539918E-01   -3.165970515E-22
   3.275691637E-01   -3.147224802E-22
   3.275843353E-01   -3.128316618E-22
   3.275995068E-01   -3.109260350E-22
   3.276146780E-01   -3.090066411E-22
   3.276298490E-01   -3.070699662E-22
   3.276450198E-01   -3.051137088E-22
   3.276601903E-01   -3.031377573E-22
   3.276753606E-01   -3.011339569E-22
   3.276905306E-01   -2.991043873E-22
   3.277057004E-01   -2.970527862E-22
   3.277208700E-01   -2.949816420E-22
   3.277360394E-01   -2.928859297E-22
   3.277512086E-01   -2.907652096E-22
   3.277663775E-01   -2.886242766E-22
   3.277815463E-01   -2.864641646E-22
   3.277967149E-01   -2.842946938E-22
   3.278118832E-01   -2.821142453E-22
   3.278270513E-01   -2.799251234E-22
   3.278422193E-01   -2.777181618E-22
   3.278573871E-01   -2.754828989E-22
   3.278725547E-01   -2.732372811E-22
   3.278877221E-01   -2.709810045E-22
   3.279028893E-01   -2.687079212E-22
   3.279180562E-01   -2.664161075E-22
   3.279332230E-01   -2.641195845E-22
   3.279483896E-01   -2.618187556E-22
   3.279635560E-01   -2.595211301E-22
   3.279787221E-01   -2.572368380E-22
   3.279938880E-01   -2.549663333E-22
   3.280090538E-01   -2.527147060E-22
   3.280242195E-01   -2.504896491E-22
   3.280393849E-01   -2.482964863E-22
   3.280545501E-01   -2.461411089E-22
   3.280697151E-01   -2.440178158E-22
   3.280848800E-01   -2.419289431E-22
   3.281000447E-01   -2.398817781E-22
   3.281152093E-01   -2.378749526E-22
   3.281303737E-01   -2.359029377E-22
   3.281455379E-01   -2.339745288E-22
   3.281607020E-01   -2.320896068E-22
   3.281758660E-01   -2.302528693E-22
   3.281910298E-01   -2.284543375E-22
   3.282061935E-01   -2.266907856E-22
   3.282213572E-01   -2.249648774E-22
   3.282365207E-01   -2.232768953E-22
   3.282516840E-01   -2.216101530E-22
   3.282668473E-01   -2.199632129E-22
   3.282820105E-01   -2.183326144E-22
   3.282971735E-01   -2.167190278E-22
   3.283123363E-01   -2.151165661E-22
   3.283274991E-01   -2.135246470E-22
   3.283426617E-01   -2.119460652E-22
   3.283578242E-01   -2.103755527E-22
   3.283729866E-01   -2.088144283E-22
   3.283881489E-01   -2.072603744E-22
   3.284033109E-01   -2.057176742E-22
   3.284184728E-01   -2.041830616E-22
   3.284336346E-01   -2.026578189E-22
   3.284487962E-01   -2.011437785E-22
   3.284639576E-01   -1.996388965E-22
   3.284791189E-01   -1.981491513E-22
   3.284942801E-01   -1.966753327E-22
   3.285094412E-01   -1.952124466E-22
   3.285246021E-01   -1.937577645E-22
   3.285397628E-01   -1.923364182E-22
   3.285549233E-01   -1.909464527E-22
   3.285700837E-01   -1.895978949E-22
   3.285852439E-01   -1.883020546E-22
   3.286004039E-01   -1.870596932E-22
   3.286155637E-01   -1.858820059E-22
   3.286307233E-01   -1.847696490E-22
   3.286458828E-01   -1.837257841E-22
   3.286610422E-01   -1.827514068E-22
   3.286762014E-01   -1.818478872E-22
   3.286913604E-01   -1.810103850E-22
   3.287065192E-01   -1.802388620E-22
   3.287216779E-01   -1.795342101E-22
   3.287368363E-01   -1.788909746E-22
   3.287519945E-01   -1.783070978E-22
   3.287671526E-01   -1.777793595E-22
   3.287823105E-01   -1.773101415E-22
   3.287974682E-01   -1.769064745E-22
   3.288126255E-01   -1.765686669E-22
   3.288277826E-01   -1.762844975E-22
   3.288429396E-01   -1.760657494E-22
   3.288580963E-01   -1.759154315E-22
   3.288732528E-01   -1.758335937E-22
   3.288884091E-01   -1.758211922E-22
   3.289035653E-01   -1.758816544E-22
   3.289187213E-01   -1.760129039E-22
   3.289338771E-01   -1.762152204E-22
   3.289490326E-01   -1.764891739E-22
   3.289641879E-01   -1.768402211E-22
   3.289793429E-01   -1.772754288E-22
   3.289944977E-01   -1.778014932E-22
   3.290096523E-01   -1.784204423E-22
   3.290248067E-01   -1.791362459E-22
   3.290399609E-01   -1.799416188E-22
   3.290551148E-01   -1.808469203E-22
   3.290702687E-01   -1.818609089E-22
   3.290854223E-01   -1.829784857E-22
   3.291005758E-01   -1.842000861E-22
   3.291157291E-01   -1.855340174E-22
   3.291308822E-01   -1.869720843E-22
   3.291460352E-01   -1.885126360E-22
   3.291611881E-01   -1.901518403E-22
   3.291763407E-01   -1.918825126E-22
   3.291914933E-01   -1.936988099E-22
   3.292066456E-01   -1.955985645E-22
   3.292217979E-01   -1.975704406E-22
   3.292369499E-01   -1.996081412E-22
   3.292521017E-01   -2.016982334E-22
   3.292672534E-01   -2.038311180E-22
   3.292824047E-01   -2.060017873E-22
   3.292975559E-01   -2.082036115E-22
   3.293127070E-01   -2.104282820E-22
   3.293278579E-01   -2.126664576E-22
   3.293430085E-01   -2.149153593E-22
   3.293581589E-01   -2.171701384E-22
   3.293733092E-01   -2.194229010E-22
   3.293884592E-01   -2.216767351E-22
   3.294036089E-01   -2.239353153E-22
   3.294187585E-01   -2.261857408E-22
   3.294339080E-01   -2.284227849E-22
   3.294490573E-01   -2.306463291E-22
   3.294642065E-01   -2.328452945E-22
   3.294793554E-01   -2.350184883E-22
   3.294945042E-01   -2.371599650E-22
   3.295096527E-01   -2.392588120E-22
   3.295248009E-01   -2.412995635E-22
   3.295399490E-01   -2.432790657E-22
   3.295550969E-01   -2.451728883E-22
   3.295702447E-01   -2.469679278E-22
   3.295853923E-01   -2.486499712E-22
   3.296005397E-01   -2.502108219E-22
   3.296156869E-01   -2.516414981E-22
   3.296308338E-01   -2.529313492E-22
   3.296459805E-01   -2.540723286E-22
   3.296611270E-01   -2.550658718E-22
   3.296762732E-01   -2.559045975E-22
   3.296914193E-01   -2.565843125E-22
   3.297065651E-01   -2.570971753E-22
   3.297217108E-01   -2.574368413E-22
   3.297368563E-01   -2.575993289E-22
   3.297520017E-01   -2.575817495E-22
   3.297671468E-01   -2.573774172E-22
   3.297822917E-01   -2.569888917E-22
   3.297974363E-01   -2.564128455E-22
   3.298125807E-01   -2.556560883E-22
   3.298277627E-01   -2.546995715E-22
   3.298430324E-01   -2.535604596E-22
   3.298583019E-01   -2.522413292E-22
   3.298735712E-01   -2.507429884E-22
   3.298888406E-01   -2.490756595E-22
   3.299041097E-01   -2.472495226E-22
   3.299193785E-01   -2.452667428E-22
   3.299346472E-01   -2.431403319E-22
   3.299499158E-01   -2.408791433E-22
   3.299651841E-01   -2.384974933E-22
   3.299804522E-01   -2.360079778E-22
   3.299957202E-01   -2.334166418E-22
   3.300109878E-01   -2.307472130E-22
   3.300262555E-01   -2.280104669E-22
   3.300415229E-01   -2.252200406E-22
   3.300567900E-01   -2.223861898E-22
   3.300720571E-01   -2.195226707E-22
   3.300873241E-01   -2.166406727E-22
   3.301025907E-01   -2.137507953E-22
   3.301178573E-01   -2.108643052E-22
   3.301331236E-01   -2.079881336E-22
   3.301483899E-01   -2.051398907E-22
   3.301636560E-01   -2.023266808E-22
   3.301789219E-01   -1.995663077E-22
   3.301941877E-01   -1.968640855E-22
   3.302094534E-01   -1.942262467E-22
   3.302247188E-01   -1.916573318E-22
   3.302399839E-01   -1.891692397E-22
   3.302552488E-01   -1.867641384E-22
   3.302705137E-01   -1.844451699E-22
   3.302857783E-01   -1.822182663E-22
   3.303010428E-01   -1.800882510E-22
   3.303163069E-01   -1.780473871E-22
   3.303315710E-01   -1.760986920E-22
   3.303468349E-01   -1.742377397E-22
   3.303620984E-01   -1.724639093E-22
   3.303773618E-01   -1.707759110E-22
   3.303926251E-01   -1.691620091E-22
   3.304078882E-01   -1.676263966E-22
   3.304231512E-01   -1.661670820E-22
   3.304384140E-01   -1.647795355E-22
   3.304536763E-01   -1.634565089E-22
   3.304689388E-01   -1.621990141E-22
   3.304842010E-01   -1.610033083E-22
   3.304994629E-01   -1.598627035E-22
   3.305147246E-01   -1.587842320E-22
   3.305299862E-01   -1.577629770E-22
   3.305452475E-01   -1.567980605E-22
   3.305605087E-01   -1.558982288E-22
   3.305757696E-01   -1.550596437E-22
   3.305910302E-01   -1.542860317E-22
   3.306062906E-01   -1.535797529E-22
   3.306215509E-01   -1.529433249E-22
   3.306368110E-01   -1.523773034E-22
   3.306520708E-01   -1.518899407E-22
   3.306673303E-01   -1.514817010E-22
   3.306825897E-01   -1.511509390E-22
   3.306978488E-01   -1.509069065E-22
   3.307131077E-01   -1.507498474E-22
   3.307283664E-01   -1.506788054E-22
   3.307436248E-01   -1.506848512E-22
   3.307588830E-01   -1.507786282E-22
   3.307741412E-01   -1.509579460E-22
   3.307893990E-01   -1.512207382E-22
   3.308046565E-01   -1.515659965E-22
   3.308199139E-01   -1.519960416E-22
   3.308351712E-01   -1.525065806E-22
   3.308504282E-01   -1.530972084E-22
   3.308656849E-01   -1.537666378E-22
   3.308809417E-01   -1.545185576E-22
   3.308961982E-01   -1.553453070E-22
   3.309114542E-01   -1.562454477E-22
   3.309267103E-01   -1.572209702E-22
   3.309419662E-01   -1.582665946E-22
   3.309572218E-01   -1.593851653E-22
   3.309724775E-01   -1.605839677E-22
   3.309877327E-01   -1.618575512E-22
   3.310029878E-01   -1.632097354E-22
   3.310182427E-01   -1.646470969E-22
   3.310334977E-01   -1.661680291E-22
   3.310487523E-01   -1.677770136E-22
   3.310640066E-01   -1.694777511E-22
   3.310792608E-01   -1.712667257E-22
   3.310945148E-01   -1.731483765E-22
   3.311097686E-01   -1.751235127E-22
   3.311250222E-01   -1.771997185E-22
   3.311402755E-01   -1.793836187E-22
   3.311555290E-01   -1.816706712E-22
   3.311707823E-01   -1.840604005E-22
   3.311860354E-01   -1.865451031E-22
   3.312012882E-01   -1.891263172E-22
   3.312165408E-01   -1.917964274E-22
   3.312317932E-01   -1.945575961E-22
   3.312470455E-01   -1.973934098E-22
   3.312622976E-01   -2.002998887E-22
   3.312775496E-01   -2.032712911E-22
   3.312928015E-01   -2.063012826E-22
   3.313080531E-01   -2.093823273E-22
   3.313233044E-01   -2.125073279E-22
   3.313385555E-01   -2.156716894E-22
   3.313538067E-01   -2.188735247E-22
   3.313690575E-01   -2.221057110E-22
   3.313843081E-01   -2.253551790E-22
   3.313995586E-01   -2.286115665E-22
   3.314148089E-01   -2.318675399E-22
   3.314300593E-01   -2.351043265E-22
   3.314453094E-01   -2.383066077E-22
   3.314605591E-01   -2.414560155E-22
   3.314758088E-01   -2.445412277E-22
   3.314910583E-01   -2.475345668E-22
   3.315063075E-01   -2.504217869E-22
   3.315215565E-01   -2.531867975E-22
   3.315368053E-01   -2.558184477E-22
   3.315520539E-01   -2.582959158E-22
   3.315673024E-01   -2.606169186E-22
   3.315825504E-01   -2.627668846E-22
   3.315977984E-01   -2.647313765E-22
   3.316130462E-01   -2.665042756E-22
   3.316282936E-01   -2.680679524E-22
   3.316435406E-01   -2.694177566E-22
   3.316587876E-01   -2.705424250E-22
   3.316740344E-01   -2.714308344E-22
   3.316892810E-01   -2.720802141E-22
   3.317045274E-01   -2.724937549E-22
   3.317197735E-01   -2.726639247E-22
   3.317350195E-01   -2.725983929E-22
   3.317502652E-01   -2.722992704E-22
   3.317655107E-01   -2.717762705E-22
   3.317807561E-01   -2.710348881E-22
   3.317960012E-01   -2.700919983E-22
   3.318112462E-01   -2.689551876E-22
   3.318264910E-01   -2.676435782E-22
   3.318417354E-01   -2.661686228E-22
   3.318569800E-01   -2.645423055E-22
   3.318722243E-01   -2.627812565E-22
   3.318874683E-01   -2.609010739E-22
   3.319027123E-01   -2.589108307E-22
   3.319179560E-01   -2.568224308E-22
   3.319331995E-01   -2.546403441E-22
   3.319484431E-01   -2.523739526E-22
   3.319636865E-01   -2.500338691E-22
   3.319789295E-01   -2.476276262E-22
   3.319941724E-01   -2.451635589E-22
   3.320094151E-01   -2.426454524E-22
   3.320246577E-01   -2.400935200E-22
   3.320399003E-01   -2.375140087E-22
   3.320551425E-01   -2.349233497E-22
   3.320703846E-01   -2.323339777E-22
   3.320856268E-01   -2.297595959E-22
   3.321008686E-01   -2.272046927E-22
   3.321161104E-01   -2.246806824E-22
   3.321313518E-01   -2.221922589E-22
   3.321465932E-01   -2.197397675E-22
   3.321618345E-01   -2.173191727E-22
   3.321770757E-01   -2.149347116E-22
   3.321923166E-01   -2.125796127E-22
   3.322075573E-01   -2.102539498E-22
   3.322227979E-01   -2.079540949E-22
   3.322380383E-01   -2.056713365E-22
   3.322532786E-01   -2.034115972E-22
   3.322685185E-01   -2.011766485E-22
   3.322837582E-01   -1.989608434E-22
   3.322989977E-01   -1.967704242E-22
   3.323142370E-01   -1.946088467E-22
   3.323294762E-01   -1.924660067E-22
   3.323447151E-01   -1.903518278E-22
   3.323599538E-01   -1.882644043E-22
   3.323751923E-01   -1.862076306E-22
   3.323904305E-01   -1.841807616E-22
   3.324056687E-01   -1.821870137E-22
   3.324209065E-01   -1.802320897E-22
   3.324361441E-01   -1.783246775E-22
   3.324513814E-01   -1.764674369E-22
